
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45582.9,47743.2,16.5052,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
45569,47762.5,19.37,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
45618.6,47716.8,50.5269,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
45630,47714.4,53.4907,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
45621,47708.8,54.3918,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
45636.6,47709.7,54.5403,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
