
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45579.2,47744.5,14.7591,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
45570.7,47760.3,20.2779,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
45619,47716.6,49.9206,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
45630.1,47713.5,52.5264,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
45621.3,47709.2,53.6824,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
45637,47709.6,53.9064,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
