
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
23.5547,79.5,22.0185,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.1875,18.7422,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
