
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.9141,22.7266,79.918,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.4766,19.2715,35.459,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
