
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.803805,-0.14926,0.575864,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0299691,-0.508744,-0.860396,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
