
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.576612,0.0426483,0.815904,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.280261,-0.821977,0.495789,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
