
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37942.4,65718.9,-18.1733,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
37876.2,65770.8,-25.6836,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
