
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.89736,9.50429,13.3453,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
8.81381,8.74287,13.3067,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
5.65524,6.15435,9.79303,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.7134,7.50018,8.65735,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.29528,6.10331,9.22463,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.1014,6.34041,7.43843,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
