
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
51735.4,88355.1,69.6209,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
51755.2,88375.4,74.4531,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
51694,88388.4,43.579,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
51703.5,88379.7,49.1986,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
51693.3,88390.9,50.8562,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
51704.4,88371.7,53.3355,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
