
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
963.707,um^3,Cell,1,TVC,0,
1663.92,um^3,Cell,1,TVC,1,
966.405,um^3,Cell,1,TVC,2,
1067.45,um^3,Cell,1,TVC,3,
5294.91,um^3,Cell,1,ATM,5,
7310.94,um^3,Cell,1,ATM,7,
