
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.46756,0.638359,0.611462,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.791698,0.47556,0.383479,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.539299,0.827933,0.153893,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.826065,0.497625,-0.264548,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.391141,0.91847,-0.0584906,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.952801,-0.145457,-0.266482,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
