
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1159.24,um^3,Cell,1,TVC,0,
1871.82,um^3,Cell,1,TVC,1,
1114.75,um^3,Cell,1,TVC,2,
1199.06,um^3,Cell,1,TVC,3,
5756.73,um^3,Cell,1,ATM,5,
7788.84,um^3,Cell,1,ATM,7,
