
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.34771,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.89567,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.59516,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.84614,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.19453,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.62106,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
