
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.850788,-0.512702,-0.115309,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.503758,0.863303,-0.0305834,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.826691,-0.555322,0.0905536,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.158847,0.655964,0.737888,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.898042,-0.366994,0.242562,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.298922,0.602894,0.739706,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
