
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.92969,-0.65625,-1.16506,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.757812,-3.8125,0.258492,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
-0.710938,1.375,-0.385315,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.429688,0.273438,1.77449,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.45312,-1.32031,-0.980381,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.28125,0.984375,0.131256,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
