
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.3066,24.0078,55.5156,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.8538,27.0625,28.1445,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
