
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43182.2,57014.7,-31.2714,um,Surface,Position,1,ATMgroup,0,
43145.1,56944.9,-51.8221,um,Surface,Position,1,TVCgroup,2,
