
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.667179,0.742521,0.0594507,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.94642,0.322123,-0.0229331,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
