
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
41.1797,44.0195,24.5591,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.2461,27.2617,15.2436,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
