
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.723801,-0.491968,-0.483818,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.331629,0.634596,0.698076,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
