
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.1396,23.0439,63.3516,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.2617,28.4316,32.4629,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
