
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.364445,-0.925504,-0.103065,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.933147,-0.26829,-0.239285,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
