
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.861769,-0.377132,0.339301,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.329927,0.90348,0.273628,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
