
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33770.3,56886.6,91.215,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
33708.3,56873.6,114.31,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
