
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.352894,-0.0348381,-0.935015,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.142778,-0.334282,0.931596,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
