
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
70.9102,50.6875,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
25.6289,41,23.2887,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
