
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.1641,25.1523,83.0913,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.2441,26.6172,40.7461,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
