
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
50056.2,66823.5,40.2735,um,Surface,Position,1,ATMgroup,0,
50100.6,66770.5,8.49737,um,Surface,Position,1,TVCgroup,1,
