
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44012.6,83279.9,214.993,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
44080.3,83269.2,195.138,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
