
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44012.6,83279.9,215.255,um,Surface,Position,1,ATMgroup,4,
44079.9,83269.6,195.151,um,Surface,Position,1,TVCgroup,0,
