
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.5156,27.9922,81.3594,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.543,27.7891,34.8945,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
