
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.796989,0.192221,0.57259,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0683533,-0.355732,0.932085,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
