
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45904.9,39608.6,77.181,um,Surface,Position,1,ATMgroup,4,
45980.9,39647.9,77.998,um,Surface,Position,1,TVCgroup,0,
