
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.173113,0.0654479,-0.982725,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.437522,-0.861664,0.25712,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
