
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.402786,,Nucleus,1,TVC,0,100000000,
0.400988,,Nucleus,1,TVC,1,100000001,
0.46166,,Nucleus,1,TVC,2,100000002,
0.628028,,Nucleus,1,TVC,3,100000003,
0.576073,,Nucleus,1,ATM,4,100000004,
0.503617,,Nucleus,1,ATM,5,100000005,
0.571469,,Nucleus,1,ATM,6,100000006,
