
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.04889,um,Cell,1,TVC,0,
7.02654,um,Cell,1,TVC,1,
6.70101,um,Cell,1,TVC,2,
4.71338,um,Cell,1,TVC,3,
7.77822,um,Cell,1,ATM,4,
6.50315,um,Cell,1,ATM,5,
5.29951,um,Cell,1,ATM,6,
