
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.26767,um,Cell,1,TVC,0,
9.32869,um,Cell,1,TVC,1,
9.13223,um,Cell,1,TVC,2,
6.30576,um,Cell,1,TVC,3,
8.84157,um,Cell,1,ATM,4,
8.52214,um,Cell,1,ATM,5,
7.08656,um,Cell,1,ATM,6,
