
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.179208,0.0225796,0.983552,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
-0.132402,0.0249387,0.990882,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.349119,0.14879,0.925191,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
-0.194268,-0.108041,0.974981,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.185013,-0.0140104,0.982636,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.253788,-0.0401256,0.966427,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.0626462,0.104426,0.992558,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
