
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.534553,,Cell,1,TVC,0,
0.499001,,Cell,1,TVC,1,
0.508992,,Cell,1,TVC,2,
0.501422,,Cell,1,TVC,3,
0.486529,,Cell,1,ATM,4,
0.516631,,Cell,1,ATM,5,
0.520044,,Cell,1,ATM,6,
