
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.37615,um,Nucleus,1,TVC,0,100000000,
5.64829,um,Nucleus,1,TVC,1,100000001,
4.76668,um,Nucleus,1,TVC,2,100000002,
4.42824,um,Nucleus,1,TVC,3,100000003,
6.74638,um,Nucleus,1,ATM,4,100000004,
5.05863,um,Nucleus,1,ATM,5,100000005,
5.18241,um,Nucleus,1,ATM,6,100000006,
