
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.26126,um,Nucleus,1,TVC,0,100000000,
3.15503,um,Nucleus,1,TVC,1,100000001,
2.67136,um,Nucleus,1,TVC,2,100000002,
2.30966,um,Nucleus,1,TVC,3,100000003,
3.87006,um,Nucleus,1,ATM,4,100000004,
2.42224,um,Nucleus,1,ATM,5,100000005,
2.89967,um,Nucleus,1,ATM,6,100000006,
