
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.53948,um,Nucleus,1,TVC,0,100000000,
4.23884,um,Nucleus,1,TVC,1,100000001,
3.35593,um,Nucleus,1,TVC,2,100000002,
2.55325,um,Nucleus,1,TVC,3,100000003,
4.25634,um,Nucleus,1,ATM,4,100000004,
3.18494,um,Nucleus,1,ATM,5,100000005,
3.25627,um,Nucleus,1,ATM,6,100000006,
