
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23432,um,Cell,Image 1,1,TVC,0,
4.65775,um,Cell,Image 1,1,TVC,1,
5.92804,um,Cell,Image 1,1,TVC,2,
7.19834,um,Cell,Image 1,1,TVC,3,
11.4327,um,Cell,Image 1,1,ATM,4,
13.1264,um,Cell,Image 1,1,ATM,5,
5.08118,um,Cell,Image 1,1,ATM,6,
