
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.688862,-0.722303,-0.0612064,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.83016,0.41573,0.371486,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.626259,0.325974,0.708195,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.252202,0.947474,0.196692,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.462309,0.882033,0.0910412,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.522703,-0.527413,-0.669789,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.472933,-0.691119,0.546524,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
