
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.314905,,Cell,1,TVC,0,
0.440486,,Cell,1,TVC,1,
0.464243,,Cell,1,TVC,2,
0.44513,,Cell,1,TVC,3,
0.265568,,Cell,1,ATM,4,
0.421624,,Cell,1,ATM,5,
0.317936,,Cell,1,ATM,6,
