
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.153651,,Cell,1,TVC,0,
0.292404,,Cell,1,TVC,1,
0.22232,,Cell,1,TVC,2,
0.320215,,Cell,1,TVC,3,
0.694793,,Cell,1,ATM,4,
0.391361,,Cell,1,ATM,5,
0.57152,,Cell,1,ATM,6,
