
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.717737,0.317193,-0.619873,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.109391,-0.360346,0.926382,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
