
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.628373,0.0884936,0.772862,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.32934,0.866194,0.375823,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
