
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
207.905,um^2,Nucleus,1,TVC,4,100000004,
216.342,um^2,Nucleus,1,TVC,5,100000005,
291.846,um^2,Nucleus,1,TVC,6,100000006,
303.438,um^2,Nucleus,1,TVC,7,100000007,
452.804,um^2,Nucleus,1,ATM,9,100000009,
482.024,um^2,Nucleus,1,ATM,12,100000012,
