
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.76612,8.25533,13.8646,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
7.65974,8.32052,14.7161,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
4.49756,5.89365,9.37848,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.84601,6.0743,9.38798,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
6.02892,6.74468,10.9957,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.77322,7.72806,11.0956,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
