
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38747.1,87864,118.352,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
38728.4,87866.4,124.937,um,Nucleus,Nucleus Position,1,ATM,12,100000012,
38691.8,87929.5,93.5056,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38699.9,87920,95.1671,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
38697.2,87933.4,96.3529,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
38703.4,87926.9,100.191,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
