
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38746.9,87863.9,117.512,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
38728.7,87866.3,124.693,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000012,
38692,87929.5,94.1329,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
38699.9,87920.2,95.6565,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
38697.1,87933.2,96.4678,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
38703.2,87926.9,100.082,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
