
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.201113,,Cell,1,TVC,4,
0.161904,,Cell,1,TVC,5,
0.214492,,Cell,1,TVC,6,
0.181081,,Cell,1,TVC,7,
0.106179,,Cell,1,ATM,9,
0.112804,,Cell,1,ATM,12,
