
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
863.11,um^3,Cell,1,TVC,4,
1044.73,um^3,Cell,1,TVC,5,
1352.59,um^3,Cell,1,TVC,6,
1618.02,um^3,Cell,1,TVC,7,
4872.37,um^3,Cell,1,ATM,9,
4935.89,um^3,Cell,1,ATM,12,
