
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.94922,8.23438,13.9889,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
8.51562,8.23438,14.4128,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000012,
4.54297,5.67969,9.74986,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.82422,5.96094,9.74986,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
6.24219,6.8125,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.96094,7.67188,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
