
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
972.3,um^2,Cell,1,TVC,4,
1080.67,um^2,Cell,1,TVC,5,
1242.27,um^2,Cell,1,TVC,6,
1390.06,um^2,Cell,1,TVC,7,
2624.01,um^2,Cell,1,ATM,9,
3122.28,um^2,Cell,1,ATM,12,
