
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.68359,0.921875,0.463211,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
2.51172,-0.242188,-2.19891,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000012,
0.515625,0.585938,-1.26144,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.347656,0.445312,-1.77434,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.429688,-0.84375,-1.21581,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.296875,0.945312,-1.4407,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
