
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.553648,-0.426596,0.715185,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.242395,-0.513156,-0.823356,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
