
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.8672,63.2734,20.3247,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
33.793,22.4141,19.9013,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
