
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1424.82,um^2,Cell,1,TVC,2,
1753.54,um^2,Cell,1,TVC,3,
1306.75,um^2,Cell,1,TVC,4,
2080.99,um^2,Cell,1,TVC,5,
4395.16,um^2,Cell,1,ATM,6,
4702.95,um^2,Cell,1,ATM,7,
