
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77491,um,Cell,Image 1,1,TVC,2,
6.77491,um,Cell,Image 1,1,TVC,3,
9.31551,um,Cell,Image 1,1,TVC,4,
9.31551,um,Cell,Image 1,1,TVC,5,
15.667,um,Cell,Image 1,1,ATM,6,
11.0092,um,Cell,Image 1,1,ATM,7,
