
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1347.8,um^3,Cell,1,TVC,2,
1945.45,um^3,Cell,1,TVC,3,
1166.71,um^3,Cell,1,TVC,4,
2536.1,um^3,Cell,1,TVC,5,
8154.84,um^3,Cell,1,ATM,6,
8541.02,um^3,Cell,1,ATM,7,
