
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1206.48,um^2,Cell,1,TVC,2,
1525.47,um^2,Cell,1,TVC,3,
1092.58,um^2,Cell,1,TVC,4,
1777.8,um^2,Cell,1,TVC,5,
3855.48,um^2,Cell,1,ATM,6,
4137.09,um^2,Cell,1,ATM,7,
