
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1192.98,um^3,Cell,1,TVC,2,
1786.24,um^3,Cell,1,TVC,3,
1016.69,um^3,Cell,1,TVC,4,
2281.6,um^3,Cell,1,TVC,5,
7544.31,um^3,Cell,1,ATM,6,
7951.81,um^3,Cell,1,ATM,7,
